81,TestControllerAgent_MissReward(Clone),1,4,28,0,0,16.04586
82,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.005273
83,TestControllerAgent_MissReward(Clone),1,4,14,0,0,10.32855
84,TestControllerAgent_MissReward(Clone),1,4,18,0,0,13.54832
85,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.479498
86,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.077645
87,TestControllerAgent_MissReward(Clone),1,4,47,0,0,29.64294
88,TestControllerAgent_MissReward(Clone),1,4,29,0,0,16.52973
89,TestControllerAgent_MissReward(Clone),1,4,19,0,0,11.51559
90,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.473274
91,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.48752
92,TestControllerAgent_MissReward(Clone),1,4,1,0,0,2.541224
93,TestControllerAgent_MissReward(Clone),1,4,34,0,0,23.13173
94,TestControllerAgent_MissReward(Clone),1,4,19,0,0,12.51926
95,TestControllerAgent_MissReward(Clone),1,4,4,0,0,3.974186
96,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.478166
97,TestControllerAgent_MissReward(Clone),1,4,9,0,0,6.564196
98,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.010888
99,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.495477
100,TestControllerAgent_MissReward(Clone),1,4,19,0,0,12.0565
101,TestControllerAgent_MissReward(Clone),1,4,25,0,0,17.98466
102,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.60164
103,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.04458
104,TestControllerAgent_MissReward(Clone),1,4,9,0,0,6.446306
105,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.574657
106,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.589532
107,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.456921
108,TestControllerAgent_MissReward(Clone),1,4,9,0,0,6.642157
109,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.991209
110,TestControllerAgent_MissReward(Clone),1,4,16,0,0,10.01003
111,TestControllerAgent_MissReward(Clone),1,4,10,0,0,10.52344
112,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.988489
113,TestControllerAgent_MissReward(Clone),1,4,11,0,0,7.454763
114,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.54593
115,TestControllerAgent_MissReward(Clone),1,4,10,0,0,6.996443
116,TestControllerAgent_MissReward(Clone),1,4,34,0,0,19.28357
117,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.152892
118,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.03724
119,TestControllerAgent_MissReward(Clone),1,4,9,0,0,10.8162
120,TestControllerAgent_MissReward(Clone),1,4,7,0,0,8.289034
121,TestControllerAgent_MissReward(Clone),1,4,12,0,0,10.75166
122,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.607386
123,TestControllerAgent_MissReward(Clone),1,4,30,0,0,18.97577
124,TestControllerAgent_MissReward(Clone),1,4,36,0,0,23.41973
125,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.61977
126,TestControllerAgent_MissReward(Clone),1,4,15,0,0,9.520921
127,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.454563
128,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.83378
129,TestControllerAgent_MissReward(Clone),1,4,32,0,0,17.98258
130,TestControllerAgent_MissReward(Clone),1,4,21,0,0,12.52839
131,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.464584
132,TestControllerAgent_MissReward(Clone),1,4,38,0,0,21.76546
133,TestControllerAgent_MissReward(Clone),1,4,10,0,0,6.993188
134,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.503123
135,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.556637
136,TestControllerAgent_MissReward(Clone),1,4,20,0,0,12.00077
137,TestControllerAgent_MissReward(Clone),1,4,18,0,0,11.07786
138,TestControllerAgent_MissReward(Clone),1,4,18,0,0,11.02047
139,TestControllerAgent_MissReward(Clone),1,4,4,0,0,4.029582
140,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.957779
141,TestControllerAgent_MissReward(Clone),1,4,10,0,0,7.000306
142,TestControllerAgent_MissReward(Clone),1,4,5,0,0,4.544108
143,TestControllerAgent_MissReward(Clone),1,4,8,0,0,6.069795
144,TestControllerAgent_MissReward(Clone),1,4,4,0,0,3.968167
145,TestControllerAgent_MissReward(Clone),1,4,17,0,0,10.51795
146,TestControllerAgent_MissReward(Clone),1,4,15,0,0,9.470548
147,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.030686
148,TestControllerAgent_MissReward(Clone),1,4,6,0,0,5.036085
149,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.506748
150,TestControllerAgent_MissReward(Clone),1,4,6,0,0,4.977133
151,TestControllerAgent_MissReward(Clone),1,4,31,0,0,21.12715
152,TestControllerAgent_MissReward(Clone),1,4,9,0,0,6.486472
153,TestControllerAgent_MissReward(Clone),1,4,7,0,0,5.475296
154,TestControllerAgent_MissReward(Clone),1,4,22,0,0,16.07275
155,TestControllerAgent_MissReward(Clone),1,4,16,0,0,12.02843
156,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.523855
157,TestControllerAgent_MissReward(Clone),1,4,35,0,0,20.5146
158,TestControllerAgent_MissReward(Clone),1,4,8,0,0,5.974489
159,TestControllerAgent_MissReward(Clone),1,4,3,0,0,3.621037
