82,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.88899
83,TestControllerAgent_Origin(Clone),1,4,31,0,0,18.4799
84,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.908664
85,TestControllerAgent_Origin(Clone),1,4,42,0,0,24.09051
86,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.54874
87,TestControllerAgent_Origin(Clone),1,4,19,0,0,12.10851
88,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.239792
89,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.076725
90,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.665643
91,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.9828
92,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.21418
93,TestControllerAgent_Origin(Clone),1,4,24,0,0,15.15184
94,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.900624
95,TestControllerAgent_Origin(Clone),1,4,19,0,0,12.08328
96,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.158325
97,TestControllerAgent_Origin(Clone),1,4,26,0,0,16.16198
98,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.48846
99,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.35182
100,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.383236
101,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.81924
102,TestControllerAgent_Origin(Clone),1,4,15,0,0,10.09106
103,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.587694
104,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.389445
105,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.429094
106,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.81671
107,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.135586
108,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.82202
109,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.343138
110,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.601673
111,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.300844
112,TestControllerAgent_Origin(Clone),1,4,42,0,0,24.29391
113,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.792383
114,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.048897
115,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.599195
116,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.216604
117,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.663382
118,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.891159
119,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.999216
120,TestControllerAgent_Origin(Clone),1,4,21,0,0,12.88923
121,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.926463
122,TestControllerAgent_Origin(Clone),1,4,36,0,0,20.99954
123,TestControllerAgent_Origin(Clone),1,4,28,0,0,16.69753
124,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.946112
125,TestControllerAgent_Origin(Clone),1,4,19,0,0,11.95879
126,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.96098
127,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.66776
128,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.524832
129,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.882125
130,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.582506
131,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.305983
132,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.65206
133,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.396785
134,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.768801
135,TestControllerAgent_Origin(Clone),1,4,15,0,0,10.04056
136,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.77582
137,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.782403
138,TestControllerAgent_Origin(Clone),1,4,15,0,0,10.01154
139,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.37535
140,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.060391
141,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.54905
142,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.451357
143,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.86784
144,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.1455
145,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.224534
146,TestControllerAgent_Origin(Clone),1,4,29,0,0,17.48411
147,TestControllerAgent_Origin(Clone),1,4,37,0,0,21.59743
148,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.58165
149,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.294235
150,TestControllerAgent_Origin(Clone),1,4,28,0,0,17.30756
151,TestControllerAgent_Origin(Clone),1,4,36,0,0,21.00046
152,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.92016
153,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.39775
154,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.092233
155,TestControllerAgent_Origin(Clone),1,4,13,0,0,9.018078
156,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.316676
157,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.46237
158,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.338269
159,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.194903
160,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.33299
161,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.46081
162,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.677431
163,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.932674
164,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.028002
165,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.851353
166,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.63967
167,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.301843
168,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.50333
169,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.38188
170,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.786272
171,TestControllerAgent_Origin(Clone),1,4,19,0,0,12.07611
172,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.918966
173,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.713448
174,TestControllerAgent_Origin(Clone),1,4,27,0,0,16.28444
175,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.67931
176,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.35215
177,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.664188
178,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.318507
179,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.742461
180,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.12273
