83,TestTotalAgent_Origin(Clone),0,2,112,0,0,60.00229
84,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.01717
85,TestTotalAgent_Origin(Clone),1,4,52,0,0,28.48046
86,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.93719
87,TestTotalAgent_Origin(Clone),1,4,32,0,0,18.51962
88,TestTotalAgent_Origin(Clone),0,2,112,0,0,60.01769
89,TestTotalAgent_Origin(Clone),1,4,27,0,0,15.87896
90,TestTotalAgent_Origin(Clone),1,4,67,0,0,36.92384
91,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.01981
92,TestTotalAgent_Origin(Clone),1,4,35,0,0,19.9421
93,TestTotalAgent_Origin(Clone),1,4,43,0,0,24.2582
94,TestTotalAgent_Origin(Clone),1,4,30,0,0,17.53603
95,TestTotalAgent_Origin(Clone),1,4,51,0,0,28.4434
96,TestTotalAgent_Origin(Clone),1,4,103,0,0,55.4646
97,TestTotalAgent_Origin(Clone),1,4,21,0,0,12.89572
98,TestTotalAgent_Origin(Clone),1,4,94,0,0,50.82072
99,TestTotalAgent_Origin(Clone),1,4,56,0,0,31.57988
100,TestTotalAgent_Origin(Clone),1,4,66,0,0,36.20321
101,TestTotalAgent_Origin(Clone),1,4,24,0,0,14.60258
102,TestTotalAgent_Origin(Clone),1,4,60,0,0,33.33435
103,TestTotalAgent_Origin(Clone),1,4,94,0,0,50.89746
104,TestTotalAgent_Origin(Clone),1,4,23,0,0,14.20619
105,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.02113
106,TestTotalAgent_Origin(Clone),1,4,37,0,0,21.27324
107,TestTotalAgent_Origin(Clone),1,4,64,0,0,35.32789
108,TestTotalAgent_Origin(Clone),1,4,39,0,0,22.5141
109,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.02149
110,TestTotalAgent_Origin(Clone),1,4,58,0,0,31.87996
111,TestTotalAgent_Origin(Clone),1,4,58,0,0,31.80482
112,TestTotalAgent_Origin(Clone),1,4,30,0,0,17.74146
113,TestTotalAgent_Origin(Clone),0,3,111,0,0,60.01225
114,TestTotalAgent_Origin(Clone),1,4,89,0,0,48.43878
115,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.77894
116,TestTotalAgent_Origin(Clone),1,4,31,0,0,18.28766
117,TestTotalAgent_Origin(Clone),1,4,46,0,0,25.91519
118,TestTotalAgent_Origin(Clone),1,4,48,0,0,26.99787
119,TestTotalAgent_Origin(Clone),1,4,26,0,0,15.54901
120,TestTotalAgent_Origin(Clone),1,4,24,0,0,14.53148
121,TestTotalAgent_Origin(Clone),1,4,88,0,0,47.64451
122,TestTotalAgent_Origin(Clone),1,4,50,0,0,27.93679
123,TestTotalAgent_Origin(Clone),1,4,79,0,0,42.90998
124,TestTotalAgent_Origin(Clone),0,2,112,0,0,60.00658
125,TestTotalAgent_Origin(Clone),1,4,51,0,0,28.52665
126,TestTotalAgent_Origin(Clone),1,4,25,0,0,15.15533
127,TestTotalAgent_Origin(Clone),1,4,53,0,0,29.63787
128,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.00923
129,TestTotalAgent_Origin(Clone),1,4,41,0,0,23.61594
130,TestTotalAgent_Origin(Clone),1,4,24,0,0,14.73692
131,TestTotalAgent_Origin(Clone),1,4,63,0,0,34.78098
132,TestTotalAgent_Origin(Clone),1,4,76,0,0,41.56651
133,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.7727
134,TestTotalAgent_Origin(Clone),1,4,59,0,0,32.29848
135,TestTotalAgent_Origin(Clone),1,4,47,0,0,26.50296
136,TestTotalAgent_Origin(Clone),1,4,71,0,0,38.94065
137,TestTotalAgent_Origin(Clone),1,4,64,0,0,35.21819
138,TestTotalAgent_Origin(Clone),1,4,65,0,0,35.7429
139,TestTotalAgent_Origin(Clone),0,3,113,0,0,60.02391
140,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.01125
141,TestTotalAgent_Origin(Clone),1,4,10,0,0,6.804524
142,TestTotalAgent_Origin(Clone),1,4,33,0,0,19.26902
143,TestTotalAgent_Origin(Clone),1,4,16,0,0,10.62898
144,TestTotalAgent_Origin(Clone),1,4,90,0,0,49.47896
145,TestTotalAgent_Origin(Clone),1,4,42,0,0,23.57815
146,TestTotalAgent_Origin(Clone),0,1,114,0,0,60.00593
147,TestTotalAgent_Origin(Clone),0,3,113,0,0,60.0134
148,TestTotalAgent_Origin(Clone),1,4,107,0,0,58.00552
149,TestTotalAgent_Origin(Clone),1,4,62,0,0,34.41931
150,TestTotalAgent_Origin(Clone),1,4,94,0,0,51.16194
151,TestTotalAgent_Origin(Clone),1,4,19,0,0,11.85663
152,TestTotalAgent_Origin(Clone),1,4,96,0,0,52.05954
153,TestTotalAgent_Origin(Clone),1,4,55,0,0,30.5606
154,TestTotalAgent_Origin(Clone),1,4,56,0,0,30.92022
155,TestTotalAgent_Origin(Clone),1,4,55,0,0,30.6827
156,TestTotalAgent_Origin(Clone),1,4,68,0,0,37.72102
157,TestTotalAgent_Origin(Clone),1,4,71,0,0,38.79625
158,TestTotalAgent_Origin(Clone),1,4,49,0,0,27.10005
159,TestTotalAgent_Origin(Clone),1,4,77,0,0,42.22243
160,TestTotalAgent_Origin(Clone),1,4,15,0,0,9.788294
161,TestTotalAgent_Origin(Clone),1,4,83,0,0,45.3126
