81,TestTotalAgent_MissReward(Clone),1,4,12,0,0,8.176754
82,TestTotalAgent_MissReward(Clone),1,4,22,0,0,13.29918
83,TestTotalAgent_MissReward(Clone),1,4,50,0,0,28.43002
84,TestTotalAgent_MissReward(Clone),1,4,34,0,0,19.75654
85,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.81949
86,TestTotalAgent_MissReward(Clone),1,4,79,0,0,44.41504
87,TestTotalAgent_MissReward(Clone),1,4,54,0,0,30.59918
88,TestTotalAgent_MissReward(Clone),1,4,45,0,0,25.46557
89,TestTotalAgent_MissReward(Clone),0,1,111,0,0,60.01683
90,TestTotalAgent_MissReward(Clone),1,4,13,0,0,8.740502
91,TestTotalAgent_MissReward(Clone),1,4,78,0,0,42.36574
92,TestTotalAgent_MissReward(Clone),1,4,48,0,0,27.31898
93,TestTotalAgent_MissReward(Clone),1,4,21,0,0,13.13823
94,TestTotalAgent_MissReward(Clone),1,4,60,0,0,35.35324
95,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.84662
96,TestTotalAgent_MissReward(Clone),1,4,15,0,0,9.88094
97,TestTotalAgent_MissReward(Clone),1,4,94,0,0,52.76192
98,TestTotalAgent_MissReward(Clone),1,4,8,0,0,6.336289
99,TestTotalAgent_MissReward(Clone),1,4,18,0,0,11.39127
100,TestTotalAgent_MissReward(Clone),1,4,7,0,0,5.989165
101,TestTotalAgent_MissReward(Clone),1,4,47,0,0,29.01455
102,TestTotalAgent_MissReward(Clone),1,4,24,0,0,14.70975
103,TestTotalAgent_MissReward(Clone),1,4,35,0,0,20.61835
104,TestTotalAgent_MissReward(Clone),1,4,23,0,0,13.79459
105,TestTotalAgent_MissReward(Clone),1,4,52,0,0,29.93896
106,TestTotalAgent_MissReward(Clone),1,4,91,0,0,49.69949
107,TestTotalAgent_MissReward(Clone),1,4,20,0,0,12.5824
108,TestTotalAgent_MissReward(Clone),1,4,35,0,0,20.11981
109,TestTotalAgent_MissReward(Clone),1,4,25,0,0,15.18035
110,TestTotalAgent_MissReward(Clone),1,4,23,0,0,13.92994
