82,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.065331
83,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.595571
84,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.087866
85,TestControllerAgent_Origin(Clone),1,4,69,0,0,37.90742
86,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.344931
87,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.2621
88,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.256327
89,TestControllerAgent_Origin(Clone),1,4,17,0,0,10.98071
90,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.541747
91,TestControllerAgent_Origin(Clone),1,4,38,0,0,21.82471
92,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.658615
93,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.69881
94,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.561887
95,TestControllerAgent_Origin(Clone),1,4,54,0,0,30.19381
96,TestControllerAgent_Origin(Clone),1,4,36,0,0,21.24711
97,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.124844
98,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.27774
99,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.745314
100,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.853806
101,TestControllerAgent_Origin(Clone),1,4,11,0,0,8.076281
102,TestControllerAgent_Origin(Clone),1,4,17,0,0,11.14537
103,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.348951
104,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.808504
105,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.723465
106,TestControllerAgent_Origin(Clone),1,4,46,0,0,25.90171
107,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.637723
108,TestControllerAgent_Origin(Clone),1,4,9,0,0,7.184983
109,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.826671
110,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.074091
111,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.768064
112,TestControllerAgent_Origin(Clone),1,4,30,0,0,17.51877
113,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.717013
114,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.43973
115,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.580492
116,TestControllerAgent_Origin(Clone),1,4,16,0,0,10.34856
117,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.374622
118,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.294665
119,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.3357
120,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.712973
121,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.773809
122,TestControllerAgent_Origin(Clone),1,4,22,0,0,13.71487
123,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.679412
124,TestControllerAgent_Origin(Clone),1,4,35,0,0,20.37357
125,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.906226
126,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.63877
127,TestControllerAgent_Origin(Clone),1,4,24,0,0,14.91304
128,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.34726
129,TestControllerAgent_Origin(Clone),1,4,13,0,0,8.899737
130,TestControllerAgent_Origin(Clone),1,4,0,0,0,2.276416
131,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.947926
132,TestControllerAgent_Origin(Clone),1,4,26,0,0,15.59038
133,TestControllerAgent_Origin(Clone),1,4,22,0,0,13.38022
134,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.255421
135,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.789706
136,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.403956
137,TestControllerAgent_Origin(Clone),1,4,30,0,0,17.95154
138,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.832143
139,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.2785
140,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.30679
141,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.692502
142,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.569822
143,TestControllerAgent_Origin(Clone),1,4,9,0,0,6.146278
144,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.878056
145,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.451169
146,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.989825
147,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.5868
148,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.212809
149,TestControllerAgent_Origin(Clone),1,4,40,0,0,22.85431
150,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.540891
151,TestControllerAgent_Origin(Clone),1,4,50,0,0,27.94891
152,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.812721
153,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.654433
154,TestControllerAgent_Origin(Clone),1,4,31,0,0,18.24387
155,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.270685
156,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.515857
157,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.09939
158,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.220461
159,TestControllerAgent_Origin(Clone),1,4,18,0,0,11.58528
160,TestControllerAgent_Origin(Clone),1,4,5,0,0,4.669812
161,TestControllerAgent_Origin(Clone),1,4,30,0,0,17.74423
162,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.249574
163,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.600057
164,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.326986
165,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.155066
166,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.146433
167,TestControllerAgent_Origin(Clone),1,4,20,0,0,12.39932
168,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.211004
169,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.13068
170,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.216954
171,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.751464
172,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.562498
173,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.570052
174,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.250309
175,TestControllerAgent_Origin(Clone),1,4,37,0,0,21.3135
176,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.072428
177,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.061732
178,TestControllerAgent_Origin(Clone),1,4,56,0,0,31.0128
179,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.32092
180,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.278801
181,TestControllerAgent_Origin(Clone),1,4,10,0,0,7.364082
182,TestControllerAgent_Origin(Clone),1,4,8,0,0,6.35381
183,TestControllerAgent_Origin(Clone),1,4,23,0,0,14.21071
184,TestControllerAgent_Origin(Clone),1,4,11,0,0,7.856772
185,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.644509
186,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.714952
187,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.637363
188,TestControllerAgent_Origin(Clone),1,4,24,0,0,14.36848
189,TestControllerAgent_Origin(Clone),1,4,25,0,0,15.46633
190,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.664702
191,TestControllerAgent_Origin(Clone),1,4,1,0,0,2.538514
192,TestControllerAgent_Origin(Clone),1,4,2,0,0,3.160461
193,TestControllerAgent_Origin(Clone),1,4,12,0,0,8.303138
194,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.837445
195,TestControllerAgent_Origin(Clone),1,4,15,0,0,9.822021
196,TestControllerAgent_Origin(Clone),1,4,7,0,0,5.603274
197,TestControllerAgent_Origin(Clone),1,4,14,0,0,9.252028
198,TestControllerAgent_Origin(Clone),1,4,4,0,0,4.127162
199,TestControllerAgent_Origin(Clone),1,4,6,0,0,5.462517
200,TestControllerAgent_Origin(Clone),1,4,3,0,0,3.690427
